star_id,ra,dec,dist,period,time,flux,flux_err
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56754.35975724133,14.762857,0.030631
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56754.38659499539,14.666933,0.031113
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56754.390171047766,14.714413,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56756.234915767796,15.280375,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56756.23843395244,15.246021,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56756.32278937427,14.768257,0.030932
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56758.21847678581,15.194361,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56758.222006540745,15.119641,0.030746
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56758.30162855191,14.71277,0.031802
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56758.305146733765,14.657258,0.034893
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56760.21948835347,14.866318,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56760.22300653299,14.77927,0.030976
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56760.30755856959,14.78871,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56764.21952887159,14.851736,0.032086
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56764.22303547477,14.724088,0.031936
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56764.306383834686,15.013338,0.03229
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56766.213824934326,14.944513,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56766.21734310826,14.807543,0.031034
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56766.30072615808,15.129245,0.031268
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56768.2138952855,14.959142,0.03094
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56768.29748662701,15.189664,0.031021
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56770.20386208547,15.141832,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56770.20740340417,15.142019,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56770.29097158974,15.200983,0.030781
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56772.20010127779,15.257668,0.030772
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56772.2036194508,15.175176,0.033698
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56772.2850350691,15.195253,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56772.36095354147,14.704457,0.031287
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56775.19446031097,15.196568,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56775.280562986154,14.755671,0.030708
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56777.1914061103,15.214884,0.032195
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56777.2715255972,14.770629,0.031242
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56777.27509006392,14.804091,0.032767
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56779.2359868167,14.791739,0.032325
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56779.2430000226,14.78763,0.031047
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56781.15337010659,14.884,0.03218
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56781.23364011152,14.75769,0.031459
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56781.23715828918,14.815714,0.032184
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56783.16914769495,14.834735,0.031196
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56783.17266587494,14.776664,0.031131
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56783.2536534518,14.935918,0.030657
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56783.257183204405,14.976213,0.031147
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56785.17138622189,14.849998,0.030802
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56785.254989346024,15.147866,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56787.15572285652,14.98361,0.033719
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56787.159252614714,14.881487,0.041438
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56787.23931447463,15.26854,0.066019
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56787.242832659744,15.158832,0.033705
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56789.05225691851,14.838445,0.035908
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56789.055775106885,14.709881,0.031154
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56793.14797623502,15.195441,0.032515
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56793.18461639434,15.259241,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56801.16756329918,14.787982,0.03065
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56801.16991263442,14.776758,0.031363
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56803.00832070131,15.310408,0.031305
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56803.01186206844,15.194337,0.032135
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56803.091496547684,14.883131,0.030816
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56803.09503791528,14.733175,0.030791
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56805.007297108416,15.103979,0.032517
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56805.01245871838,14.967149,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56805.09131794097,14.796929,0.031832
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56805.094847742,14.736111,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56808.99033172522,14.802142,0.031472
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56808.99386153929,14.796224,0.031113
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56809.07362377178,14.940897,0.032811
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56809.07715358632,14.903607,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56810.99070844473,14.943973,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56810.994226693176,14.79559,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56811.074984384235,15.080708,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56811.07850263268,15.032664,0.033301
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56819.00509412866,15.264032,0.03132
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56819.00862398278,15.19847,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56819.08782002097,15.091064,0.031336
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56819.09136144817,14.81555,0.032811
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56823.00702111423,15.089866,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56823.09431890212,14.710327,0.030811
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56825.004398893565,14.853802,0.030967
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56825.00792877469,14.756188,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56825.08953269245,14.914221,0.030712
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56825.0930510005,14.813601,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56826.9990507639,14.771639,0.031039
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56827.00258065527,14.685718,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56827.08707815083,14.920679,0.032341
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56829.16313189175,15.182808,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56829.16548130149,15.190815,0.030933
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,56829.16902277712,15.195887,0.030958
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57065.272624793,15.176233,0.031101
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57065.3451337656,15.21223,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57066.308165573515,15.288875,0.031342
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57067.27538562426,15.271616,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57068.363386419136,14.755201,0.030943
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57068.38137180125,14.73921,0.030754
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57069.275177566335,15.292562,0.030935
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57069.338022154756,14.920749,0.032762
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57070.2563394797,15.247148,0.031175
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57070.328662731685,14.802705,0.030739
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57071.3700634758,14.745809,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57072.254050954245,15.13474,0.031455
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57072.32848038012,14.741887,0.031568
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57075.26287529757,14.71857,0.031811
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57075.33321896335,14.786526,0.032535
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57076.33684802381,14.936435,0.031532
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57076.38043371821,15.100644,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57077.371585135814,15.10635,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57078.2870796239,14.867492,0.030798
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57078.34670599084,15.102664,0.031659
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57079.370607538614,15.168812,0.033195
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57081.24414583063,14.90032,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57082.2311243522,14.89459,0.031251
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57082.31498506246,15.22275,0.032831
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57083.353799309116,15.160241,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57084.251880242955,15.182314,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57084.33083363576,15.1922,0.031259
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57085.21772204293,15.169329,0.0327
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57085.30088803405,15.32391,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57086.22997169895,15.247312,0.033203
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57086.31274409266,15.200513,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57087.27121122647,15.258959,0.034912
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57087.36187650915,14.751327,0.03125
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57088.25205999566,15.267812,0.032237
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57089.3197882236,14.867797,0.031855
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57092.245566027705,14.860823,0.034705
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57092.329263695516,14.83032,0.033721
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57094.22212282661,14.765674,0.03102
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57094.30549626425,14.832058,0.032187
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57095.2547886651,14.788522,0.032821
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57095.279856221285,14.910534,0.031608
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57095.34640213102,15.03196,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57095.37013876671,15.157236,0.031505
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57097.252969434485,14.819988,0.03139
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57097.277967500035,15.011272,0.03114
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57097.33376179123,15.184076,0.030732
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57101.25987383537,15.210868,0.031381
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57101.337541136425,15.266497,0.031107
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57101.351857102476,15.248909,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57111.22924250085,14.842507,0.030781
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57111.230411377735,14.763303,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57111.314304356,14.876697,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57111.315473232884,14.842507,0.030594
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57113.22827581968,14.748039,0.031649
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57113.24122603657,14.829381,0.031545
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57115.24233992258,14.890481,0.032039
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57115.25531326886,15.018927,0.031839
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57117.20649885759,14.895929,0.036179
11202,214.436490666662,-16.5045449968421,9676.539062,0.3271108470883529,57117.29097017739,15.174119,0.033437
