star_id,ra,dec,dist,period,time,flux,flux_err
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56561.35267445957,20.349005,0.186427
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56563.375909457915,20.255007,0.193341
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56569.34806573484,20.127068,0.123503
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56569.385215015616,20.286219,0.21191
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56571.26006194716,20.239137,0.162409
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56573.252340715844,20.745104,0.172168
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56575.24197025085,20.45063,0.175612
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56575.31824789196,19.946651,0.147546
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56577.214704389684,20.209899,0.136862
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56619.095432605594,20.390074,0.151988
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56619.17884234805,20.343278,0.166719
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56623.24502937868,20.287681,0.255641
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56625.23059308948,20.049798,0.138313
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56625.23936582543,20.070204,0.233748
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56627.0647917171,20.185499,0.140906
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56627.148352829274,20.309594,0.142099
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56629.064867865294,20.505413,0.180608
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56629.149216221645,20.68268,0.162787
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56631.13015562063,20.548683,0.181495
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56873.40340323141,19.846926,0.137214
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56873.425647473894,20.095464,0.153951
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56877.38986842334,20.473568,0.139508
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56877.41497118026,20.609449,0.151629
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56885.40142563917,20.175928,0.177889
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56887.36429089261,20.461225,0.166719
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56889.3576241089,20.834612,0.177552
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56919.36793503119,20.596579,0.20817
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56925.35251442576,20.710652,0.177552
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56925.378206453286,20.416599,0.162787
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56927.34712980222,20.605546,0.198281
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56929.342497108504,20.175913,0.116673
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56929.37232068274,20.163344,0.12952
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56931.26650531683,20.397956,0.114983
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56931.33061963646,20.608153,0.171642
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56970.149177791085,19.960743,0.175581
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56972.072026987094,20.43048,0.128402
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56974.06884509977,20.68806,0.167703
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56974.15192973614,20.69436,0.198281
1274,23.55372627,-12.6414494,128543.851562,0.60099169838251,56978.155799343716,20.498993,0.146111
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55456.34652624698,20.412041,0.123182
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55457.28845241014,19.993866,0.159021
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55469.075592244044,20.651761,0.213688
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55469.078149867244,20.581301,0.13266
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55469.16280603502,20.493537,0.122291
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55470.090517236385,20.826298,0.193851
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55470.09307485912,20.459229,0.121335
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55470.17539328337,20.519413,0.205362
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55470.1779509061,20.526694,0.123813
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55470.2616465115,20.709802,0.149602
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55478.052386362106,20.464782,0.103546
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55478.05494398577,20.542938,0.089199
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55478.13528347295,20.621116,0.113029
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55478.13784109708,20.524804,0.120936
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55478.22090023151,20.805999,0.13035
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,55478.22345785517,20.552961,0.086316
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56180.1592660239,20.967564,0.179966
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56180.33936570352,20.791206,0.155021
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56184.31073093042,20.322986,0.22584
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56186.241328503005,19.994327,0.174549
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56264.05714323092,20.131123,0.251708
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56266.053915725555,20.10481,0.18963
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56266.13738427311,20.372917,0.157523
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56619.17177716037,20.317157,0.1758
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56623.076306375675,20.128035,0.211027
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56623.15946146939,20.365175,0.174273
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56625.07087390078,20.233402,0.16977
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56625.153786180075,20.004788,0.344015
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56627.057704283856,20.941435,0.140617
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56629.0577109321,20.710631,0.22318
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56635.14880399546,19.766104,0.134376
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56949.24272937607,20.275199,0.173978
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56953.14188432554,20.494528,0.148573
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56953.2251290679,20.539159,0.188494
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56955.22266853461,20.764456,0.181391
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56959.12777473871,20.397778,0.197305
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56959.21139015071,19.999765,0.209698
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56979.186245016754,20.846528,0.219745
1315,24.7379265622882,-7.61326084919905,125079.046875,0.5286857274797045,56989.13641220378,20.71865,0.144221
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55426.30559709389,20.461576,0.151749
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55426.37488670368,20.499653,0.166604
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55427.283821826335,19.999503,0.171023
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55427.36314542312,20.60908,0.17775
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55456.36724505434,19.87955,0.143541
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55456.40389676578,20.150285,0.151303
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55459.24500974454,20.440775,0.347657
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55467.180004744325,20.195006,0.185341
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55468.267341501545,19.920302,0.162035
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55469.099621779285,20.617372,0.122909
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55473.274376713205,20.571128,0.181396
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55473.3858820186,20.067948,0.211634
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55476.23546451004,19.879852,0.200204
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55477.24422007101,20.380161,0.148559
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55477.32488348475,20.652224,0.166622
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55478.06806319766,20.199205,0.110308
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55478.31153479265,20.604952,0.125228
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55486.190203672275,20.397542,0.182285
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55488.172027956694,20.086287,0.168952
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55500.01837517973,20.548094,0.196074
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55516.11496078782,20.199098,0.204115
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55908.03278750507,20.547952,0.177616
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55909.03365254402,20.084249,0.198012
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55910.11622919096,19.889614,0.12292
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55911.11504889047,20.639467,0.181494
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55912.03486805456,20.450803,0.141223
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55912.114923343994,20.657274,0.180507
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55913.034894400276,20.190806,0.150111
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55913.11298228195,20.313416,0.167448
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55914.03560516285,20.552506,0.157703
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55914.112292745616,19.745937,0.122099
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55915.03621333884,20.581652,0.153948
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55916.03625598317,20.479968,0.146112
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55918.106865268666,19.954498,0.117879
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55923.0481384024,20.581528,0.150657
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55925.0388066615,20.216622,0.185131
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55925.09865551023,20.323782,0.202198
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55926.038992684335,19.895763,0.230263
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,55926.095971287694,20.170537,0.171781
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56123.428007000126,20.512693,0.194328
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56125.36792403553,20.158719,0.194332
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56125.43950863695,20.356596,0.166629
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56129.366532963235,20.041725,0.175828
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56133.32733861962,20.259748,0.214969
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56133.3962371652,20.062048,0.182307
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56135.29489654675,20.251172,0.321241
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56137.36940055154,19.943974,0.208569
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56149.293544486165,20.205442,0.136341
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56159.39383286564,20.520383,0.213122
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56165.35826461855,20.170342,0.209759
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56182.289663990494,20.00053,0.177807
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56182.35414896766,20.209659,0.338438
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56184.35185096506,20.533016,0.197291
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56186.35985039314,20.278636,0.149543
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56208.10599149251,20.587677,0.192351
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56209.06543478789,19.996119,0.227193
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56210.063369788695,20.502736,0.153589
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56210.14718105784,20.702314,0.16672
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56210.230506264605,20.05574,0.139733
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56210.29441206902,20.344547,0.176789
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56211.060645261314,20.583584,0.152137
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56211.14444496948,20.717498,0.142964
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56211.22913579643,20.738654,0.141667
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56214.28581824247,20.316127,0.291614
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56538.26952181477,20.10482,0.182633
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56538.39195394283,20.546003,0.172524
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56546.245902918745,20.142719,0.301639
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56546.329714954365,20.446746,0.206454
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56548.24258847209,20.819218,0.194328
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56548.325509265065,20.476123,0.192898
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56835.414073355496,20.118746,0.180727
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56837.36505777575,20.383953,0.218708
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56837.4072459708,20.713441,0.230874
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56839.355122091714,20.312353,0.194328
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56845.330472269095,20.711935,0.177551
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56845.39282200439,20.733852,0.180507
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56847.389572586864,19.896773,0.179546
1372,26.7343491717179,-4.49710553437952,126981.695312,0.5694185596867638,56944.126728456,20.72214,0.166727
