star_id,ra,dec,dist,period,time,flux,flux_err
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56211.09139542747,12.579684,0.031491
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56396.33027451765,12.518504,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56396.380449021235,12.677152,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56398.3574716826,12.631846,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56400.323029486,12.551035,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56400.40422252845,12.749321,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56402.374090875965,12.612653,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56402.4282463952,12.784638,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56404.30736698862,12.417655,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56404.36861727433,12.613718,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56406.330197211355,12.358981,0.062955
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56406.4189241766,12.688611,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56408.29684017552,12.574925,0.033436
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56410.36502707563,12.358354,0.11097
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56412.330939209554,12.194009,0.0347
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56412.430000843946,12.580498,0.049849
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56416.330000063404,12.368029,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56418.28500168212,13.116899,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56418.362928471994,12.275321,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56420.32829367323,12.525925,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56420.435999637004,12.498529,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56422.2901109606,13.14179,0.031257
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56424.29727948969,13.114332,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56427.24641334172,13.202344,0.049951
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56433.22996010445,13.124288,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56433.31396115804,13.112077,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56435.22464078199,13.090724,0.030969
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56435.30809762236,13.083241,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56445.19576804666,12.924093,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56445.280612482224,13.009631,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56447.18948816834,12.894693,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56447.27377685392,13.004997,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56449.184765358455,12.851015,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56449.274389120284,12.978697,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56460.1849780702,12.79663,0.030938
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56460.26859417977,12.93455,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56473.255371009465,12.854052,0.030824
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56473.34013182856,12.994947,0.030924
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56474.282881472725,12.915389,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56474.435217050835,13.034491,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56494.23909393139,12.520884,0.036671
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56494.32686288608,12.835235,0.03169
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56498.04524980299,13.084932,0.031023
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56498.12866731128,13.052119,0.032711
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56500.03993274784,13.113392,0.031312
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56500.12488945201,13.171629,0.030767
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56502.25123747485,12.341854,0.035021
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56504.14251697762,13.08537,0.030907
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56506.023497158196,13.030515,0.031733
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56506.10745865479,13.105064,0.030763
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56508.0182052101,12.978885,0.030984
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56508.10170383286,13.05669,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56510.013006981,12.984051,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56510.09656352131,13.009569,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56513.99972167332,12.970932,0.031249
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56514.0979759926,13.021999,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56516.01998881064,12.986211,0.030784
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56516.10420522932,13.020558,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56518.00180110661,12.961351,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56518.084814028814,13.018054,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56519.990628913976,12.920586,0.030864
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56520.07503069518,13.003244,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56522.07398751238,13.060353,0.032701
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56524.98318842705,12.895006,0.042311
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56525.06711601373,13.074505,0.035437
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56528.98022879241,12.837771,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56529.06353171589,12.948452,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56530.9868496093,12.79854,0.031471
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56531.077675194014,12.973343,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56532.98379915301,12.847603,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56533.07035443839,12.988904,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56534.98873818945,12.818891,0.032186
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56535.07303689467,12.996512,0.030848
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56538.995724448934,12.811408,0.030655
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56539.07963004336,12.99072,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56540.99036520766,12.748976,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56541.07438673265,12.966737,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56542.993598133326,12.705831,0.030623
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56543.09209799254,12.97566,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56545.021070528775,12.818516,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56545.124917495064,13.009788,0.03096
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56547.005032646935,12.707021,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56547.10396123212,12.963418,0.030712
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56552.00091981096,12.722645,0.033802
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56552.08472267026,12.922214,0.034912
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56554.00154369278,12.65392,0.043958
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56554.08553197002,12.939435,0.033072
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56556.001490624156,12.465497,0.03151
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56556.08562960662,12.850013,0.031635
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56558.00276295422,12.565219,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56558.08701792732,12.809185,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56560.01701536542,12.57505,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56560.10122430883,12.826531,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56562.01281432714,12.514872,0.031074
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56562.105009293184,12.807902,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56564.00431428803,12.503257,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56564.0936624459,12.769641,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56805.21799623221,12.975003,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56805.30095482431,13.004403,0.030654
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56809.19990494242,12.952835,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56809.28370792279,13.029732,0.030919
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56811.193304508924,12.91924,0.030635
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56811.27614666987,13.026257,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56815.184404369444,12.882075,0.030993
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56815.26890107291,12.983331,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56817.26547877863,12.988372,0.030884
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56817.37039051298,13.053716,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56819.17359712953,12.894912,0.045132
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56819.25797767565,13.012136,0.031307
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56823.16779317381,12.905776,0.038434
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56825.1762491297,12.860815,0.032063
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56825.259367612656,13.062764,0.031403
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56827.18607787043,12.782134,0.030762
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56827.27053865837,13.056283,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56829.290813520085,13.043634,0.032377
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56829.42596437456,13.108852,0.030625
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56831.37619454926,13.128734,0.031115
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56831.418158587534,13.117588,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56832.14196275547,12.587386,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56832.2260180735,12.822899,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56834.131385967135,12.447431,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56834.21553372033,12.772365,0.030689
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56836.125261357054,12.43425,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56836.21498717554,12.743716,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56838.119561692234,12.393703,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56838.20365130529,12.724711,0.031047
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56840.16053292295,12.497558,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56840.27942244662,12.866827,0.030785
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56842.10676464625,12.225475,0.031383
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56842.1965247863,12.574643,0.064644
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56844.099957001396,12.389132,0.030608
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56844.183884246275,12.56309,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56848.100742953364,12.601601,0.031109
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56848.18382518506,12.543083,0.031615
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56850.08419579966,12.932828,0.050261
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56856.070687024854,12.935834,0.030716
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56856.15463697305,12.527647,0.030782
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56858.08428174537,12.981734,0.030837
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56858.16793076042,12.548249,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56862.26286587771,12.592177,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56864.06425822526,13.082489,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56864.14838168165,12.730159,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56870.03745288914,13.015204,0.030677
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56870.120708422735,12.998579,0.030623
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56872.031327241566,13.00052,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56872.115520216525,13.042068,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56874.03833780624,12.98521,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56874.1229243055,13.076697,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56876.030617224984,13.01032,0.055017
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56876.199165398255,12.612716,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56878.01352397585,13.118527,0.037205
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56878.09768239688,13.077261,0.031777
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56882.02875917731,13.107663,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56882.11304506287,13.11549,0.030738
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56886.0286110295,13.055156,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56886.113290600944,13.142573,0.03063
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56888.02879543649,13.044291,0.030598
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56888.11216737656,13.114864,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56890.02867028676,13.018711,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56890.11275988119,13.066083,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56891.027619385626,13.01724,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56891.113607024774,13.055532,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56895.090791085735,13.084838,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56895.174545427784,13.069245,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56903.07928790059,12.975566,0.03073
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56903.16357529815,13.069778,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56909.032674427144,12.896509,0.031079
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,56909.12602428347,13.070873,0.031331
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57155.36485621054,12.418344,0.030895
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57155.403385173064,12.382087,0.031347
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57157.25485584978,13.200528,0.035716
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57157.33826749958,13.039626,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57163.2402706095,13.016426,0.031308
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57163.32406340353,13.061167,0.031394
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57171.22316470556,13.057348,0.048278
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57171.3078013598,13.097518,0.034122
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57173.20984918112,13.009631,0.033394
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57173.29361758847,13.110073,0.03131
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57259.02731792582,12.958158,0.031014
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57261.07612185739,13.016488,0.046502
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57262.98128435295,12.930699,0.046327
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57263.0663929577,13.077167,0.03821
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57264.99228667468,12.790744,0.030822
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57265.076238140464,12.969836,0.031304
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57266.994092554785,12.801796,0.030783
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57267.077928469516,12.939779,0.030719
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57269.003622134216,12.782353,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57269.100200307555,12.943004,0.031516
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57270.98325118655,12.729439,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57271.0683721113,12.878662,0.032436
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57273.098662110046,12.925157,0.030749
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57273.183401338756,12.943599,0.030973
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57276.98499865504,12.651102,0.030635
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57277.07969134208,12.913635,0.030594
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57280.995699480176,12.5944,0.030993
21152,313.31219655,-22.06822416,3524.070801,0.502071124769219,57281.08094882965,12.905682,0.034941
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,55406.347992229275,12.563585,0.0311
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,55409.04914416745,12.604237,0.033818
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,55409.090343728196,12.748158,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56051.30284133786,12.974359,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56052.3444173364,12.534414,0.03095
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56052.389821967576,12.648019,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56083.29896938568,12.524822,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56085.207292634994,12.500272,0.031575
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56085.291326840874,12.623701,0.030743
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56089.19901689608,12.466727,0.032244
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56089.28331684228,12.711449,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56109.140124436,12.902133,0.045808
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56109.22420268459,13.03527,0.031709
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56111.21952305408,13.046683,0.089992
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56116.245891504455,12.722415,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56136.0583620565,12.845778,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56136.141814320814,12.95337,0.030595
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56138.08509121882,12.936954,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56138.16964290338,13.080825,0.031268
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56140.04794945894,12.900344,0.038266
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56140.13245485583,13.067572,0.041098
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56144.03596380912,12.950372,0.038929
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56144.1201104857,13.04289,0.042739
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56146.09514484368,12.986286,0.031293
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56146.183411517646,13.130422,0.030877
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56148.02387688542,13.011846,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56148.10796577996,13.046369,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56150.01854109997,13.03194,0.031823
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56152.01380860573,13.013702,0.030722
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56154.029295818415,13.045491,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56158.01712096762,13.122818,0.032073
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56160.05731176073,13.211576,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56166.01348367892,12.955954,0.031024
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56171.97941839509,12.492868,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56176.07649445394,12.623287,0.031206
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56176.19418196194,12.852404,0.031625
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56179.99052399397,12.530968,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56180.08400086593,12.752365,0.030866
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56181.99332937179,12.610167,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56182.090729805175,12.833718,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56185.99726571236,12.799991,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56186.123576772865,12.931885,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56188.04816235555,12.833718,0.031449
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56192.00150959706,12.908395,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56192.09097200027,13.031625,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56194.001801456325,12.929814,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56194.0865884535,13.039809,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56201.99405992916,13.027583,0.032107
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56202.07684574323,13.108456,0.033
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56204.03250612691,13.072625,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56210.09403310716,12.795286,0.031446
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56212.01051916508,13.213812,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56400.34847705299,12.461443,0.031056
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56400.39045698894,12.619693,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56402.39868489746,12.706396,0.03078
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56402.414043924306,12.715822,0.031713
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56404.335528075695,12.607716,0.030729
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56404.38407031633,12.735104,0.030714
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56406.36190290982,12.733381,0.031488
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56406.396417092066,12.79691,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56412.37229463644,12.870742,0.033663
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56412.402745980304,12.903806,0.034368
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56416.380168998614,12.948417,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56416.4073447031,12.997037,0.032191
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56418.422486912925,13.03411,0.030701
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56418.42958173808,13.040819,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56424.360687986016,13.018323,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56424.39927512547,13.050112,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56426.331221513916,13.030648,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56426.384738717694,13.067639,0.03062
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56428.368274651,13.068185,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56428.42014820455,13.175016,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56434.277214108966,13.062387,0.031701
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56434.41260256665,12.974789,0.03315
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56436.247195512056,13.105358,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56436.33120831987,13.231438,0.033269
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56438.320337688085,13.229102,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56438.3820132399,12.606324,0.033412
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56448.36966262851,12.574668,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56450.208013770636,12.753724,0.030671
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56450.29226790089,12.528218,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56456.25180021627,12.562641,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56456.35652680881,12.798417,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56499.065624940675,12.629698,0.031125
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56501.05912847258,12.673481,0.031004
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56501.14202523325,12.814833,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56503.05501573626,12.723094,0.034046
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56505.04840322491,12.758643,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56505.13257300388,12.872945,0.030929
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56509.03677622182,12.830455,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56509.120332678314,12.969787,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56511.03065123921,12.862194,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56511.11411514832,12.985491,0.030594
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56515.02091580024,12.927594,0.034569
21333,314.52367805,-11.04270335,3582.519531,0.657819271800069,56515.109957967885,13.024088,0.030594
